Date,AAPL,MSFT,JPM,GS,NKE,DIS,IBM,INTC,KO,MCD,MMM,V,WMT,CVX,XOM,CAT,BA,AXP,HD,UNH,PG,TRV,VZ,CSCO,MRK,JNJ,AMGN,CRM,HON
2022-03-07,-0.02371776566104211,-0.03777657576080784,-0.038615717428554186,-0.02359943193947045,-0.05137962238636895,-0.05130761818530116,-0.0043437482601937916,-0.008113175326973088,-0.023813104162297427,-0.048683088710250955,-0.02351257498542736,-0.047880677851926734,-0.00805221853483895,0.02136782111226654,0.036032733233765546,0.0053149483004910625,-0.06453217432685909,-0.07990775140848516,-0.004595325594300981,-0.023623553992410562,-0.014825137685349876,-0.020818968353071177,-0.007802685219187366,-0.01628025606717587,-0.0012850520392466702,0.016108230939884338,0.006225511721067445,-0.03339745037335762,-0.028116988267035015
2022-03-08,-0.011676009696899081,-0.010971525339607657,-0.007042913127904504,-0.001615432148022511,-0.02595630244335534,-0.013108694416152478,-0.00309358713781005,-0.0037751052288323983,-0.039620243468811656,-0.006864959048852537,0.014796215997391116,0.005296329726575566,-0.020681816941363285,0.05239464324991472,0.007575689814395492,0.06761586194997071,0.027368947998619886,0.005781571872878866,-0.01868204404110596,-0.027543532079413402,-0.03958380346056711,-0.007891860053498512,-0.026152137946166998,-0.02140670883449003,-0.010034871665494105,-0.02026619040359634,-0.013910552939387033,-0.02114864124364957,0.005928754940185854
2022-03-09,0.03499750974463889,0.045858503471689405,0.04006237215851938,0.03802481599006691,0.047355772243387495,0.014421189343590601,0.004296693454096445,0.002736787034193222,0.00511414565635171,-0.0014363581217506916,0.00825306348617838,0.04199042280354903,0.005189582066830178,-0.024980904558096984,-0.05684660782879558,-0.001047523425732444,0.027387769984206445,0.05373311685374049,0.007495771294251163,0.025577606207926706,0.013488729722081816,0.02267691270010319,-0.003192407890752924,0.027941036463457136,0.010916259313912269,0.0037934380600803674,0.0015580153592158474,0.05768444240027448,0.011787527804355769
2022-03-10,-0.02718630584555848,-0.010086983792068183,-0.011840643632758052,-0.011061770285940797,-0.007246860237506536,-7.478937733751412e-05,-0.014815435372978247,-0.020365283068024653,-0.018317496868369476,-0.002112500001879125,-0.018212780487903424,-0.008960730284908847,0.022730428914184753,0.027364996884340353,0.031042420312137553,0.009581448656525104,-0.0009520506903542003,0.005633239250430577,0.0023332225216847746,0.012088994056537183,-0.025744511178581453,0.0030345239088420684,0.002825907442373543,-0.0216379631044612,0.0012858248951657103,0.0017714194070950207,-0.019484912845165847,-0.014816050544870563,-0.005609257369900589
2022-03-11,-0.023908822622967674,-0.019328049946398473,-0.0225237584591802,-0.008790187026278984,-0.026977821226856435,-0.014142443516649172,-0.003136448914951795,-0.01778826129598554,0.0006910653667677735,0.02193666679295947,-0.020634941051478006,-0.006364438423162255,-0.003926097310696597,0.0004680655904445441,-0.0051546613816019216,0.014353827239973693,-0.012108322604964972,-0.010023925626111096,-0.003617242041833668,-0.014530866525189978,-0.011866913914104882,0.010704552771985787,-0.0035695532904819194,-0.00036580288170939834,0.004750002957382593,-0.0018273747033242804,0.008371885159532244,-0.011241535991024176,-0.011499192246174905
2022-03-14,-0.026562115169901257,-0.012961016813604065,0.009930748699269909,-0.0061774340135618555,-0.041262337173485375,-0.02064520457787089,-0.0001612228816452177,-0.03120235478580391,0.018441138906996724,-0.0030411426205230185,0.017877237018646408,0.018402714711734713,0.01393679894732669,-0.024458458639403102,-0.035798300439840114,0.00283953224720368,-0.004028777576411069,0.029124699818101174,0.00495607534377851,0.010458352407627824,0.012777528229319213,0.019858164231677966,-0.010180845778331227,-0.007130913100164449,0.0027074850922268467,0.013817626195933297,0.0015731061280548353,-0.024153657726561306,0.005267637779937884
2022-03-15,0.029676928653983525,0.03874247491944138,0.017745900969915906,0.012862268660244647,0.015565245932386285,0.04006824381124385,0.013716255126242194,0.009234275791557556,0.018448904185672577,0.028251718596372433,0.005784792364153635,0.02900202646180272,0.01200949836348486,-0.05062388986468902,-0.05691252343272235,0.0047344799399755555,0.024897419159151335,0.0188088337684984,0.03197628944251063,0.020474633516344376,0.035987568760878164,0.016988556109385877,0.004952289663583409,0.023940983825983864,0.011056580595099508,0.025918849003124356,0.010252368668126177,0.015638026694865914,0.025054774623962883
2022-03-16,0.02901569773618662,0.025213356802709752,0.04468609896129938,0.03524122196941204,0.04849232527015768,0.029359280989029957,0.011143174994344918,0.04061603062808783,-0.00268344427482059,0.023949784234299498,0.008315400835762432,0.027796683798345212,-0.0029495070645952914,-0.0036010256492697845,-0.003755638049149912,-0.0017555188764193375,0.050586503609934885,0.025960115245454052,0.007213743319451016,0.000702896033124345,-0.003394092805780735,-0.004994720172815659,-0.005117485327189919,0.0037773135453573747,-0.006612193927742038,-0.009197189951280715,0.000475431933459447,0.04807786653253587,0.01725312209180152
2022-03-17,0.0064539902038154295,0.0028192667720332576,0.012644396713430206,0.0073658083029668475,0.01773321835980579,0.009627859275897599,0.007241619984355241,0.01093701197110808,0.010595290654468181,-0.0028135192450600144,0.01498196747638958,0.007457468186951699,0.001519471975176323,0.017310192176526185,0.02664760846201575,0.02600907934018659,0.006349525971549808,0.035213753915754875,0.01646983868324603,0.0175811932108747,0.0031386333355347684,0.009704907924227957,-0.0024766167237004755,0.006450032816241347,0.01049682547542874,0.013064519486558845,0.018085900074144012,0.023544314684992962,0.004711332115391542
2022-03-18,0.02091889191703844,0.01764768488875168,-0.00035639512610696755,0.00614678116981171,0.030060432391782577,0.005951057165669571,0.006251971802675449,0.006576297774513851,0.00016632749533584956,0.006106116178729248,0.004265542501997066,0.026516666670352018,0.002965363698799184,0.008040357479274673,-0.003925036089801104,-0.0035636504394876978,0.013880852598767701,0.020056942632930674,0.013021787590081768,-0.0017752300921041186,-0.0005328195058625917,-0.003977344585219367,-0.029793858681566476,-0.0035602588896402887,0.0021533033216249997,-0.011086245404397066,0.0016534377711714399,0.03987451570680234,0.014536578354047203
2022-03-21,0.008537663074008828,-0.004226993155116765,-0.003212463428095891,-0.018472516824713625,-0.008000792057815787,-0.011974303454477475,-0.0051256733238270735,-0.00126458259440565,0.007986680004956836,-0.015067730458356854,0.0017530764783981745,-0.00944731942767374,-0.008319497432414225,0.01799287624097401,0.044871047199222636,0.012674884131895992,-0.035938432135897314,-0.008546567250307557,-0.033368471226012386,0.0030428206531962765,0.0037963503608255955,0.012367639971221367,0.005905578784501708,0.0005359276653418288,-0.0006320021354985217,0.005662454105825665,0.0002962152968331022,-0.02321749693722641,-0.008730479985046391
2022-03-22,0.020800733310412767,0.01637930698129919,0.02126794651606767,0.011829117403153955,0.022275376678889902,0.01074869873380746,0.007493930003332316,0.021101426575681703,0.003631593030166025,0.011898583907634874,0.009153031162384861,0.006588813174233987,-0.002981566955249426,-0.003340673367604241,-0.004379803374852664,-0.004470091749451899,0.027649271427682587,0.011846193748130007,0.0010930904599031344,-0.004609224070327711,0.007696474650687568,0.000876703429077974,-0.0019570019995754917,0.003035425188425922,0.003035703076504692,-0.004720584862882626,0.0006349250495680803,0.021008724186438732,0.010413558700772763
2022-03-23,0.008233389104502331,-0.01503020888656803,-0.01991319749130127,-0.02157372906014554,-0.0006762986086940037,-0.01762894094038925,-0.005888637742769598,-0.00247969787433977,-0.00657879864728006,-0.008399131940823534,-0.015072498370036325,-0.01734807766909474,-0.012864911607035512,0.010786943800087156,0.01576289888674709,-0.002424691073541707,-0.026172530233034452,-0.027753214570471307,-0.03845585938056373,-0.004135990983621496,-0.006979182720733501,-0.005911572887506544,-0.0005880350771937382,-0.03008704980897081,0.00542243445881696,-0.003771289454323923,-0.009684161558488835,-0.03253739332461647,-0.01379280255497406
2022-03-24,0.022678047611117913,0.015393022736977846,0.006510215753799731,0.0018472822182191706,-0.006917209573083505,0.009590100260551626,0.007404468201877679,0.06940109802106909,0.009602601160179747,0.0175332367499339,0.008802867221246569,0.012250865623970375,0.006199487677458482,0.002652966658682754,0.00300678042256064,0.00018004603411081455,0.01617936935202713,0.015428496052486418,-0.004005811677191495,0.020328536244603956,0.001723817017591056,0.014315695117855798,0.0005883810658993127,0.00036710955098784304,0.008528627738469297,0.005162260444733446,0.011486851689443967,0.013594673167526272,0.012218039345138543
2022-03-25,0.0037341070964138634,-0.001381377094784253,0.008742746970541893,0.003747481334368752,0.012265288218412662,0.001295441318845958,0.016247775258330988,0.004068413622341449,0.009019357098051017,0.00549421715566023,0.009934186070538864,0.005153908119696737,0.00434062601984242,0.018099566526291522,0.021827791381556993,0.005175077479785628,-0.0005289928690889178,0.007358950955517862,-0.016150496732602382,-0.000837379881414857,0.011583402265388454,0.019161920034848512,0.005490330522212483,0.008623908529028723,0.011565749455014318,0.009586782452030151,0.008105540558006163,-0.01378627450483827,0.015922545862728787
2022-03-28,0.005036467684121471,0.023116470018719415,-0.007398503172285298,-0.006489078108662394,0.008302064652272678,-0.003018561255735852,0.0009134535540231692,-0.006174251284317034,0.006338311319345369,0.005629766877550679,-0.006579934017151512,0.010712827973534234,0.017776342553113667,-0.017482831289852507,-0.02805130060691874,-0.006760141904436634,-0.004180964799640696,-0.003048325974444932,0.011587731118701594,0.0003312424135575309,0.006870302133783701,-0.005273128066732302,-0.002145204529747091,0.0030925371146852676,-0.0015981770951394303,0.005143740449016887,0.0070355764092193684,0.020139395942113447,-0.0034379167353988382
2022-03-29,0.01913470985442922,0.01515961176041869,0.002200311346017614,0.013003329652063078,0.03211928180737744,0.0263841833607521,0.0035749795194017775,0.014366179034762894,0.003875895056934864,0.021527791639621707,0.017461778803926853,0.03329241475617106,0.008424507884116972,-0.0122029696891095,-0.0053133905498535805,-0.0036513575873539095,0.029974485968742526,0.006536759869941733,0.010913705420042996,-0.004812867178571434,0.010267881145566982,-0.015795470881402762,0.001563538486719862,0.009611723864138666,0.004432895366142775,-0.0005062008398327711,0.004449769926791136,0.027916959828187426,0.0021814265476760575
2022-03-30,-0.0066496792206161,-0.004914298333735356,-0.004533009317464254,-0.011982712935496909,-0.004312184653961659,-0.009973309440682976,0.0014401593986348438,-0.015693772802199968,0.000804634028674478,0.003465455144284979,-0.004274021222846036,-0.018279536521900397,0.017931236983714793,0.00705934748227155,0.017117825466421932,0.009229365861423977,0.005727557238763836,-0.006179987229975814,-0.029114575579045843,0.019755928593199412,-0.006883070478432285,0.009466168425895427,0.007024253187216445,0.00682606107583017,0.010175283716810313,0.01040835607152335,0.004264212005143486,-0.028695226718738254,-0.005062090222944793
2022-03-31,-0.017775666681676405,-0.017683217211553526,-0.030026998270837435,-0.01635920038315697,-0.028728247104614968,-0.026958104516447534,-0.015969217572307737,-0.03636002147718764,-0.0033757792961822686,-0.007027303640366744,-0.01683952193862437,-0.009734400252675135,-0.006338922264364277,-0.01601412736065122,-0.014204009561514463,-0.0011653410988374802,-0.017495272679902363,-0.014544687097554299,-0.029598590259577007,-0.020832418666571817,-0.01029846903474041,-0.015198085354955593,-0.012981974785064798,-0.005173908292798957,-0.004247376953789739,-0.013140735497600309,-0.0030919013888670577,-0.012189527081270968,-0.0099725748812588
2022-04-01,-0.0017181726007124976,0.003600390336460979,-0.007409018881468721,0.0003634966351766522,-0.007728796095859414,-0.0011664630708085877,0.0009996859593082164,-0.02925749301969316,0.014032119335223525,0.007966686658332334,0.005440535431622928,0.020697047667084467,0.014034334562773365,0.008536520142384374,0.006417564467708692,-0.013688329822786782,-0.00386425844994287,0.0009093112595328634,0.008552497911822554,0.0051375316753445865,0.014986992125531673,0.013790927675960685,0.023164447356904594,-0.0017933344061294987,0.017915789332200838,0.005416304238944347,0.005375931852744875,-0.00032960774490697897,0.00745182862016458
2022-04-04,0.02369332082988751,0.017936554511926328,0.004434117626871403,-0.006086739565125732,0.006141464651697737,0.011532787800990985,0.0009220806073220178,0.022656395563714238,-0.005248835133112251,-0.009709278481788042,-0.0010686220591692441,0.006096582013616514,0.00019884740235154297,0.0009133038915585256,0.00048128183396500823,0.004732168091382549,0.002201709902703186,0.002617826476754681,0.012222822845004533,-0.005013734360400757,-0.006512454781632426,-0.01851532094550734,0.0065233403829096925,0.003773008465967953,-0.000359302600152156,-0.009652338663911575,0.00719790207566362,0.031095395276739213,0.0002040936458216347
2022-04-05,-0.01894187900528188,-0.012985089172204867,-0.011637470312783282,-0.012949180549223893,-0.015185562307896139,-0.021359572565114227,-0.010593306397243984,-0.02174800420738021,-0.0011193681596314287,0.006806488161032798,-0.0042132662350015115,-0.007245274520613076,0.002846976506806209,-0.006144513310350375,-0.005171001331126912,-0.02169306457724196,-0.04461763315245415,-0.012043039001190303,-0.0023559373812453988,0.015175916291053193,0.0035048424986403592,-0.002365130361640877,0.00610007677172586,-0.010272461996517879,0.0027548178094869424,0.006459835029157812,-0.00126577325113153,-0.039799069389953146,-0.012444296769059893
2022-04-06,-0.01845072319547192,-0.03660584043451898,-0.01387429158400022,-0.023768258180399293,-0.029780629090526145,-0.022489088501180365,0.0038792275958865474,-0.012258528238758837,0.010084915398807182,0.011870629024776091,0.009402199864258831,-0.03131509030854651,0.02323866432683741,0.00887595902654259,0.011120609030535133,0.0008798517225512281,-0.02151652234934398,-0.009115347347309122,-0.020730848408109237,0.027020125681516127,0.014293109879651489,0.006560390287240869,0.00795751599922978,-0.010014501225060424,0.014930856681867777,0.026012150748943696,0.02195780962660887,-0.04435132947080811,-5.195151640657869e-05
2022-04-07,0.0018040668315899566,0.006243838109763811,-0.0030418119612287686,-0.0066716364468810685,0.007946480017428481,-0.005280261482507043,-0.0064919955818858455,0.00042072960523964475,0.005388164063364176,0.01153287049967422,-0.002328602693391746,-0.013058663777767432,0.010000694983423264,0.013894932227983992,0.016736358754983582,-0.0014340296590521495,-0.00419650847626063,-0.00436723829436414,0.01410171254724557,0.009779247111059819,0.012943683692291597,-0.002683842295081229,0.0020929051168181445,0.004782116280600768,0.021537153341173454,-0.0025792580185227676,0.006841913493548901,-0.003286609139763308,-0.004751490521858748
2022-04-08,-0.011909011870652297,-0.014600154630142748,0.018308166878425514,0.023046479315713908,-0.009507006468334689,0.0,-0.006378812609438511,-0.011353892064729032,0.006147754358470481,-0.011401379862205796,-0.0009337844131938056,0.0038399209263206835,0.0055577108394273544,0.016935949827414865,0.021046388715138864,0.005233880349296616,-0.015564444869704874,0.007182311207681424,0.02761348486745674,0.01677975754100225,0.007805874391455303,0.015212339929140395,0.016327998890186546,-0.0064068290547120155,0.010137898004610735,0.001980552178739492,0.0015100932931100264,-0.014937945751670734,-0.013181023429304162
